62041;3.000;UN;4.780

62042;54.000;UN;4.780

62044;101.000;UN;7.980

62045;131.000;UN;7.980

62046;16.000;UN;2.980

62047;12.000;UN;2.980

62048;1.000;UN;25.900

62049;7.000;UN;25.900

62050;8.000;UN;9.980

62051;44.000;UN;9.980

62052;13.000;UN;9.980

62053;628.000;UN;4.580

62054;129.000;UN;4.580

62061;10.000;UN;2.490

62062;7.000;UN;36.900

62063;4.000;UN;35.900

62065;3.000;UN;41.900

62066;22.000;UN;9.780

62067;7.000;UN;6.980

62073;1.000;UN;69.900

62074;1.000;UN;7.980

62075;1.000;UN;7.580

62078;6.000;UN;53.900

62081;5.000;UN;27.900

62082;1.000;UN;14.580

62084;8.000;UN;46.900

62085;1.000;UN;44.900

62086;1.000;UN;59.900

62089;1.000;UN;10.000

62090;3.000;UN;29.900

62092;1.000;UN;15.580

62093;1.000;UN;15.580

62094;3.000;UN;16.780

62096;1.000;UN;18.580

62097;6.000;UN;19.580

62098;4.000;UN;18.580

62099;4.000;UN;19.580

62100;1.000;UN;18.580

62104;28.000;UN;10.580
62105;14.000;UN;11.580

62106;48.000;UN;8.780

62115;21.000;UN;13.980

62117;6.000;UN;22.980

62119;4.000;UN;12.980

62123;7.000;UN;12.580

62124;5.000;UN;16.580

62125;19.000;UN;20.900

62127;12.000;UN;9.950

62130;2.000;UN;20.900

62131;7.000;UN;17.900

62132;3.000;UN;17.580

62134;2.000;UN;8.190

62135;1.000;UN;0.990

62136;76.000;UN;7.980

62137;65.000;UN;7.980

62141;108.000;UN;14.980

62142;40.000;UN;59.900

62144;53.000;UN;1.780

62145;1.000;UN;2.490

62146;9.000;UN;2.490

62148;1.000;UN;21.900

62151;9.000;UN;39.900

62153;2.000;UN;3.580

62154;5.000;UN;6.580

62155;66.000;UN;5.580

62156;8.000;UN;2.580

62157;2.000;UN;2.580

62158;7.000;UN;8.580

62159;3.000;UN;9.780

62160;5.000;UN;8.580

62163;23.000;UN;10.780

62165;24.000;UN;3.580

62166;2.000;UN;1.490

62167;24.000;UN;5.580

62169;3.000;UN;13.980

62170;221.000;UN;8.190

62171;81.000;UN;3.980

62172;85.000;UN;1.550

62173;30.000;UN;8.190

62174;1.000;UN;22.900

62183;1.000;UN;21.900

62184;12.000;UN;32.900

62185;19.000;UN;3.980

62187;13.000;UN;7.780

62188;60.000;UN;6.980

62189;35.000;UN;10.580

62193;56.000;UN;8.980

62194;21.000;UN;8.980

62195;25.000;UN;8.980

62196;37.000;UN;8.980

62197;29.000;UN;8.980

62198;20.000;UN;8.980

62199;42.000;UN;8.190

62200;9.000;UN;8.190

62201;16.000;UN;8.190

62202;12.000;UN;8.190

62203;19.000;UN;8.190

62204;27.000;UN;8.190

62205;1.000;UN;8.190

62206;8.000;UN;8.190

62207;21.000;UN;10.980

62208;19.000;UN;12.780

62210;7.000;UN;11.580

62211;5.000;UN;11.580

62212;11.000;UN;11.580

62213;8.000;UN;11.580

62214;8.000;UN;11.580

62215;9.000;UN;11.580

62216;4.000;UN;9.580

62217;186.000;UN;9.900

62219;3.000;UN;12.950
62223;1.000;UN;9.980

62224;8.000;UN;3.580

62228;1.000;UN;4.580

62246;2.000;UN;29.900

62247;1.000;UN;22.900

62249;6.000;UN;32.900

62250;3.000;UN;13.580

62251;1.000;UN;36.900

62252;3.000;UN;49.900

62261;2.000;UN;31.900

62262;2.000;UN;33.900

62264;6.000;UN;18.900

62265;5.000;UN;23.900

62266;1.000;UN;12.980

62267;33.000;UN;3.980

62268;7.000;UN;4.580

62270;1106.000;UN;21.900

62272;2.000;UN;2.980

62273;1.000;UN;4.980

62276;43.000;UN;3.980

62278;3.000;UN;18.900

62279;2.000;UN;14.980

62280;26.000;UN;23.900

62281;1.000;UN;5.980

62282;2.000;UN;5.980

62283;14.000;UN;0.790

62284;26.000;UN;5.190

62286;20.000;UN;6.580

62287;-10.000;UN;5.580

62290;1.000;UN;4.980

62291;3.000;UN;4.580

62295;1.000;UN;9.780

62298;1.000;UN;2.290

62299;3.000;UN;1.390

62306;2.000;UN;2.980

62307;2.000;UN;31.900

62308;1.000;UN;31.900

62311;1.000;UN;28.900

62312;4.000;UN;9.780

62315;79.000;UN;12.900

62316;22.000;UN;7.990

62318;27.000;UN;21.900

62320;208.000;UN;5.990

62321;30.000;UN;13.580

62322;33.000;UN;13.580

62323;30.000;UN;13.580

62324;23.000;UN;11.980

62325;430.000;UN;4.190

62330;287.000;UN;2.090

62331;310.000;UN;2.090

62332;317.000;UN;2.090

62333;59.000;UN;2.790

62334;2.000;UN;2.890

62335;45.000;UN;4.580

62337;37.000;UN;4.980

62340;4.000;UN;32.900

62341;22.000;UN;5.980

62342;35.000;UN;5.580

62343;2.000;UN;3.190

62345;18.000;UN;5.580

62346;24.000;UN;5.580

62347;17.000;UN;14.580

62348;8.000;UN;10.580

62349;12.000;UN;7.580

62350;5.000;UN;1.780

62351;1.000;UN;3.780

62352;13.000;UN;11.980

62353;7.000;UN;11.980

62354;9.000;UN;3.980

62355;8.000;UN;3.980

62356;10.000;UN;3.980

62357;14.000;UN;3.780
62358;41.000;UN;3.780

62359;14.000;UN;17.580

62360;1.000;UN;35.900

62361;1.000;UN;39.900

62366;1.000;UN;39.900

62368;1.000;UN;33.900

62369;2.000;UN;33.900

62370;2.000;UN;33.900

62371;1.000;UN;33.900

62373;1.000;UN;33.900

62374;3.000;UN;3.780

62375;11.000;UN;14.780

62388;12.000;UN;9.980

62390;24.000;UN;13.980

62391;23.000;UN;3.780

62393;39.000;UN;3.780

62394;42.000;UN;3.780

62405;11.000;UN;4.190

62407;9.000;UN;1.790

62420;35.000;UN;4.190

62421;35.000;UN;4.190

62422;5.000;UN;9.780

62423;3.000;UN;4.190

62426;2.000;UN;20.900

62428;1.000;UN;74.900

62429;4.000;UN;64.900

62430;7.000;UN;9.900

62431;13.000;UN;12.900

62435;23.000;UN;4.980

62436;87.000;UN;2.990

62437;107.000;UN;1.980

62438;3.000;UN;18.980

62440;2.000;UN;1.390

62445;480.000;UN;2.990

62446;3.000;UN;1.090

62454;1.000;UN;8.780

62455;5.000;UN;8.780

62456;40.000;UN;1.990

62457;22.000;UN;1.990

62458;62.000;UN;1.990

62459;31.000;UN;1.990

62460;8.000;UN;5.580

62461;21.000;UN;7.580

62463;19.000;UN;14.800

62472;5.000;UN;1.090

62474;10.000;UN;1.890

62475;1.000;UN;4.950

62476;50.000;UN;6.580

62479;24.000;UN;11.580

62487;7.000;UN;2.990

62490;2.000;UN;10.580

62491;44.000;UN;5.980

62493;8.000;UN;54.900

62494;4.000;UN;87.900

62498;1.000;UN;9.580

62499;21.000;UN;0.790

62500;4.000;UN;4.780

62501;4.000;UN;4.780

62502;1.000;UN;5.780

62504;2.000;UN;6.780

62511;5.000;UN;3.580

62512;6.000;UN;3.580

62513;13.000;UN;3.580

62517;11.000;UN;3.580

62518;1.000;UN;33.900

62520;61.000;UN;1.990

62521;48.000;UN;4.980

62527;24.000;UN;2.190

62528;1.000;UN;2.780

62530;11.000;UN;3.580

62532;1.000;UN;164.900

62536;13.000;UN;3.490
62538;68.000;UN;7.950

62539;71.000;UN;4.450

62540;72.000;UN;4.450

62541;96.000;UN;7.950

62542;402.000;UN;7.960

62543;141.000;UN;3.980

62545;9.000;UN;10.780

62546;11.000;UN;10.780

62547;8.000;UN;21.980

62550;1.000;UN;12.580

62551;4.000;UN;12.580

62552;1.000;KG;11.580

62556;2.000;UN;29.900

62557;3.000;UN;31.900

62561;3.000;UN;20.900

62563;3.000;UN;20.900

62564;3.000;UN;20.900

62565;13.000;UN;6.980

62569;13.000;UN;7.780

62575;32.000;UN;9.980

62576;1.000;UN;2.890

62577;6.000;UN;10.980

62578;18.000;UN;8.980

62581;7.000;UN;17.580

62582;1.000;UN;127.900

62583;3.000;UN;26.900

62586;21.000;UN;12.580

62587;2.000;UN;124.900

62589;15.000;UN;14.900

62590;4.000;UN;13.780

62591;1.000;UN;4.900

62594;6.000;UN;7.900

62595;2.000;UN;16.900

62596;1.000;UN;15.900

62597;4.000;UN;10.980

62598;1.000;UN;8.900

62600;6.000;UN;8.900

62602;2.000;UN;14.580

62604;3.000;UN;3.780

62605;3.000;UN;3.780

62606;3.000;UN;18.980

62607;14.000;UN;1.990

62611;46.000;UN;2.950

62616;5.000;UN;21.900

62618;47.000;UN;0.590

62620;77.000;UN;5.580

62622;8.000;UN;19.980

62623;5.000;UN;19.900

62624;16.000;UN;0.790

62625;3.000;UN;0.790

62627;10.000;UN;27.900

62632;22.000;UN;4.580

62633;10.000;UN;7.980

62634;16.000;UN;4.980

62635;3.000;UN;4.580

62636;15.000;UN;17.580

62637;1.000;UN;9.980

62638;5.000;UN;9.980

62639;4.000;UN;9.980

62640;2.000;UN;6.580

62643;44.000;UN;8.900

62644;9.000;UN;16.900

62646;12.000;UN;34.900

62647;4.000;UN;13.580

62649;2.000;UN;24.900

62650;7.000;UN;29.900

62651;39.000;UN;7.900

62652;420.000;UN;2.990

62653;9.000;UN;15.950

62654;15.000;UN;2.980

62655;16.000;UN;2.980

62656;123.000;UN;2.980
62660;204.000;UN;1.590

62662;613.000;UN;1.190

62665;399.000;UN;1.190

62666;427.000;UN;1.190

62667;420.000;UN;1.190

62668;401.000;UN;1.190

62670;1.000;UN;4.990

62671;1.000;UN;11.580

62672;12.000;UN;8.190

62673;117.000;UN;4.580

62674;25.000;UN;4.980

62675;21.000;UN;4.780

62679;10.000;UN;17.580

62680;1.000;UN;11.580

62682;4.000;UN;59.900

62683;9.000;UN;15.900

62685;1.000;UN;5.580

62686;21.000;UN;7.900

62687;10.000;UN;13.900

62688;1.000;UN;16.980

62691;5.000;UN;32.900

62693;1.000;UN;35.900

62695;3.000;UN;33.900

62697;3.000;UN;7.580

62698;3.000;UN;26.900

62700;2.000;UN;13.900

62701;3.000;UN;13.900

62705;1.000;UN;29.900

62708;3.000;UN;14.580

62711;1.000;UN;13.900

62712;3.000;UN;10.900

62713;2.000;UN;10.900

62714;1.000;UN;9.900

62717;2.000;UN;10.900

62718;2.000;UN;10.900

62719;3.000;UN;10.900

62721;12.000;UN;4.580

62722;2.000;UN;5.900

62725;2.000;UN;11.580

62727;2.000;UN;7.580

62728;1.000;UN;7.580

62729;2.000;UN;7.580

62730;6.000;UN;18.780

62731;12.000;UN;28.900

62732;2.000;UN;5.190

62733;1.000;UN;37.900

62734;1.000;UN;29.900

62735;2.000;UN;89.900

62736;1.000;UN;12.980

62738;2.000;UN;12.980

62744;1.000;UN;12.980

62745;2.000;UN;12.980

62746;2.000;UN;12.980

62748;12.000;UN;4.580

62749;3.000;UN;3.990

62751;12.000;UN;12.990

62752;4.000;UN;12.990

62754;1.000;UN;12.990

62760;18.000;UN;5.980

62761;13.000;UN;6.580

62762;2.000;UN;154.900

62763;1.000;UN;18.900

62764;12.000;UN;29.980

62765;2.000;UN;7.580

62766;17.000;UN;7.580

62768;1.000;UN;48.900

62769;55.000;UN;4.580

62770;25.000;UN;5.980

62771;38.000;UN;5.980

62772;1.000;UN;31.900

62773;5.000;UN;6.190

62775;1.000;UN;35.900
62776;1.000;UN;35.900

62777;1.000;UN;35.900

62778;1.000;UN;35.900

62782;17.000;UN;5.980

62783;5.000;UN;6.580

62787;1.000;UN;38.900

62788;11.000;UN;19.900

62789;25.000;UN;6.990

62790;25.000;UN;6.990

62791;15.000;UN;2.990

62792;20.000;UN;2.990

62793;26.000;UN;2.990

62794;19.000;UN;6.990

62795;15.000;UN;6.990

62796;8.000;UN;1.990

62798;15.000;UN;1.990

62799;14.000;UN;6.990

62800;60.000;UN;1.990

62803;18.000;UN;4.190

62804;4.000;UN;17.980

62805;12.000;UN;3.580

62806;13.000;UN;3.980

62807;20.000;UN;5.190

62808;11.000;UN;5.190

62810;2.000;UN;22.900

62811;7.000;UN;23.900

62812;25.000;UN;3.580

62813;17.000;UN;3.580

62814;2.000;UN;5.780

62817;19.000;UN;7.580

62818;1.000;UN;7.580

62819;2.000;UN;6.580

62823;1.000;UN;1.990

62824;13.000;UN;11.580

62825;163.000;UN;2.580

62826;5.000;UN;2.190

62829;4.000;UN;10.780

62830;1.000;UN;1.390

62832;1.000;UN;3.780

62834;12.000;UN;3.580

62835;11.000;UN;2.290

62836;23.000;UN;3.580

62837;4.000;UN;7.580

62840;1.000;UN;39.900

62845;2.000;UN;12.950

62850;8.000;UN;6.580

62851;9.000;UN;6.580

62852;4.000;UN;6.580

62853;6.000;UN;6.580

62854;2.000;UN;6.580

62855;2.000;UN;10.780

62856;3.000;UN;9.580

62858;9.000;UN;6.580

62859;7.000;UN;6.580

62860;8.000;UN;6.950

62862;1.000;UN;3.190

62863;9.000;UN;14.780

62864;2.000;UN;14.980

62865;3.000;UN;12.580

62867;3.000;UN;52.900

62868;9.000;UN;28.900

62869;17.000;UN;24.900

62870;33.000;UN;4.280

62871;38.000;UN;4.280

62872;4.000;UN;2.780

62873;2.000;UN;14.990

62875;23.000;UN;6.990

62876;60.000;UN;1.990

62878;12.000;UN;2.990

62879;1.000;UN;12.980

62880;7.000;UN;1.990

62881;2.000;UN;18.580
62885;3.000;UN;85.900

62886;21.000;UN;3.580

62887;32.000;UN;6.580

62889;6.000;UN;17.580

62890;5.000;UN;7.780

62898;1.000;UN;28.900

62900;3.000;UN;1.790

62901;3.000;UN;1.790

62902;7.000;UN;1.290

62903;78.000;UN;4.580

62906;6.000;UN;51.900

62907;3.000;UN;16.580

62908;7.000;UN;19.900

62909;9.000;UN;35.900

62910;6.000;UN;33.900

62912;1.000;UN;15.580

62913;11.000;UN;21.900

62914;11.000;UN;10.900

62915;9.000;UN;9.900

62916;6.000;UN;9.900

62917;4.000;UN;24.900

62918;378.000;UN;4.980

62920;1.000;UN;1.490

62923;7.000;UN;18.580

62924;11.000;UN;15.950

62925;4.000;UN;19.950

62926;2.000;UN;15.950

62927;3.000;UN;19.950

62929;9.000;UN;1.690

62930;1.000;UN;1.690

62931;64.000;UN;5.190

62932;1.000;UN;20.900

62933;66.000;UN;11.580

62934;2.000;UN;99.900

62936;2.000;UN;179.900

62937;2.000;UN;15.900

62938;6.000;UN;17.900

62939;6.000;UN;23.900

62940;3.000;UN;9.900

62941;4.000;UN;67.900

62942;2.000;UN;28.900

62943;6.000;UN;42.900

62944;4.000;UN;19.900

62946;4.000;UN;23.900

62947;2.000;UN;63.900

62949;2.000;UN;119.900

62950;4.000;UN;105.900

62951;3.000;UN;157.900

62952;3.000;UN;108.900

62953;3.000;UN;149.900

62954;3.000;UN;39.900

62956;4.000;UN;24.900

62957;6.000;UN;29.900

62958;3.000;UN;16.900

62959;4.000;UN;25.900

62960;11.000;UN;7.980

62961;2.000;UN;78.900

62962;6.000;UN;6.780

62963;6.000;UN;19.900

62965;2.000;UN;46.900

62966;2.000;UN;128.900

62967;1.000;UN;136.900

62968;1.000;UN;128.900

62970;2.000;UN;128.900

62972;6.000;UN;105.900

62973;4.000;UN;112.900

62975;15.000;UN;7.780

62979;6.000;UN;10.980

62980;2.000;UN;27.900

62983;8.000;UN;19.900

62984;1.000;UN;1.990

62988;1.000;UN;3.580
62989;4.000;UN;1.990

62990;2.000;UN;1.990

62991;9.000;UN;1.990

62992;8.000;UN;1.990

62993;1.000;UN;0.850

62994;13.000;UN;0.850

62997;32.000;UN;4.780

62998;40.000;UN;2.090

62999;76.000;UN;2.090

63000;57.000;UN;2.090

63001;431.000;UN;2.580

63002;378.000;UN;2.580

63003;568.000;UN;2.580

63004;528.000;UN;2.580

63005;13.000;UN;21.900

63007;10.000;UN;17.900

63008;43.000;UN;2.580

63015;34.000;UN;11.980

63016;15.000;UN;9.980

63018;9.000;UN;9.980

63019;8.000;UN;4.980

63020;33.000;UN;36.900

63021;3.000;UN;9.980

63022;23.000;UN;7.780

63023;8.000;UN;10.580

63024;9.000;UN;25.580

63025;11.000;UN;13.980

63028;1.000;UN;1.790

63029;10.000;UN;3.370

63031;6.000;UN;4.980

63033;4.000;UN;6.950

63034;2.000;UN;12.980

63035;3.000;UN;13.580

63036;1.000;UN;46.900

63039;1.000;UN;32.900

63040;1.000;UN;24.900

63041;41.000;UN;11.580

63042;3.000;UN;13.580

63044;2.000;UN;12.980

63045;1.000;UN;46.900

63046;1.000;UN;24.900

63047;1.000;UN;19.580

63048;6.000;UN;12.580

63050;13.000;UN;33.900

63051;5.000;UN;6.580

63053;1.000;UN;6.580

63054;1.000;UN;6.580

63056;5.000;UN;7.580

63057;19.000;UN;4.780

63058;19.000;UN;1.990

63059;10.000;UN;45.900

63060;4.000;UN;22.900

63061;2.000;UN;22.900

63062;3.000;UN;22.900

63063;1.000;UN;22.900

63064;3.000;UN;12.580

63065;3.000;UN;2.580

63066;3.000;UN;7.580

63067;2.000;UN;20.580

63068;1.000;UN;20.580

63069;1.000;UN;20.580

63070;5.000;UN;21.900

63071;6.000;UN;21.900

63072;1.000;UN;25.900

63073;1.000;UN;25.900

63074;2.000;UN;20.900

63075;7.000;UN;16.980

63076;9.000;UN;6.980

63077;4.000;UN;12.580

63079;1.000;UN;14.950

63080;2.000;UN;4.280

63081;15.000;UN;10.580
63082;7.000;UN;17.900

63083;9.000;UN;33.900

63084;11.000;UN;44.900

63085;4.000;UN;11.900

63086;7.000;UN;18.900

63087;47.468;KG;17.800

63088;57.000;UN;5.780

63089;6.000;UN;28.980

63090;51.000;UN;3.190

63091;5.000;UN;29.900

63092;6.000;UN;20.900

63093;5.000;UN;20.900

63094;54.000;UN;4.580

63095;4.000;UN;7.580

63096;7.000;UN;3.580

63097;113.000;UN;5.980

63098;76.000;UN;8.580

63100;17.000;UN;10.980

63101;69.060;KG;19.900

63102;4.000;UN;2.950

63110;1.000;UN;8.780

63112;43.000;UN;1.790

63113;39.000;UN;1.890

63115;17.000;UN;21.900

63116;22.000;UN;6.580

63117;32.000;UN;8.780

63118;3.000;UN;83.900

63121;6.000;UN;4.580

63122;13.000;UN;11.580

63123;6.000;UN;3.980

63124;42.000;UN;0.990

63125;2.000;UN;1.890

63127;1.000;UN;5.980

63128;3.000;UN;3.980

63129;4.000;UN;7.580

63130;6.000;UN;12.580

63132;85.000;UN;2.980

63133;101.000;UN;2.980

63134;64.000;UN;2.980

63135;17.000;UN;5.190

63136;11.000;UN;0.490

63141;6.000;UN;7.580

63142;3.000;UN;1.190

63144;8.000;UN;2.780

63145;4.000;UN;32.900

63146;1.000;UN;26.900

63147;1.000;UN;26.900

63148;1.000;UN;26.900

63149;1.000;UN;26.900

63150;1.000;UN;26.900

63151;1.000;UN;26.900

63152;1.000;UN;26.900

63153;1.000;UN;26.900

63154;1.000;UN;26.900

63157;1.000;UN;21.900

63158;2.000;UN;21.900

63159;1.000;UN;21.900

63160;1.000;UN;29.900

63162;1.000;UN;29.900

63166;1.000;UN;23.900

63167;1.000;UN;23.900

63168;1.000;UN;23.900

63169;1.000;UN;23.900

63173;1.000;UN;22.900

63178;1.000;UN;21.900

63190;1.000;UN;31.900

63191;1.000;UN;32.900

63195;1.000;UN;24.900

63197;1.000;UN;29.900

63203;1.000;UN;31.900

63207;1.000;UN;31.900

63208;1.000;UN;49.900
63209;1.000;UN;49.900

63211;1.000;UN;49.900

63213;1.000;UN;49.900

63215;1.000;UN;49.900

63217;1.000;UN;27.900

63219;1.000;UN;31.900

63221;2.000;UN;33.900

63222;2.000;UN;33.900

63223;1.000;UN;33.900

63224;2.000;UN;33.900

63227;4.000;UN;25.900

63228;5.000;UN;43.900

63229;12.000;UN;43.900

63232;8.000;UN;9.980

63234;11.000;UN;25.980

63235;6.000;UN;15.580

63236;8.000;UN;15.980

63238;1.000;UN;154.900

63242;31.000;UN;4.980

63243;34.000;UN;4.580

63244;35.000;UN;4.580

63245;30.000;UN;4.580

63246;5.000;UN;17.900

63247;17.000;UN;6.990

63248;4.000;UN;6.990

63249;12.000;UN;13.980

63250;12.000;UN;13.980

63251;12.000;UN;13.980

63252;4.000;UN;19.980

63253;10.000;UN;19.980

63254;5.000;UN;13.580

63255;7.000;UN;4.980

63256;2.000;UN;33.900

63257;2.000;UN;33.900

63259;13.000;UN;2.190

63262;8.000;UN;3.580

63263;6.000;UN;22.900

63264;34.000;UN;3.980

63265;15.000;UN;4.580

63266;36.000;UN;10.900

63267;4.000;UN;6.190

63268;4.000;UN;6.190

63272;9.000;UN;8.580

63273;7.000;UN;7.580

63275;14.000;UN;4.980

63276;6.000;UN;4.580

63277;1.000;UN;5.190

63278;3.000;UN;6.580

63279;6.000;UN;6.580

63280;11.000;UN;6.580

63281;3.000;UN;6.190

63283;45.000;UN;3.980

63284;1.000;UN;36.900

63286;1.000;UN;36.900

63287;1.000;UN;36.900

63288;1.000;UN;36.900

63291;1.000;UN;35.900

63292;1.000;UN;39.900

63293;1.000;UN;39.900

63294;1.000;UN;39.900

63295;1.000;UN;39.900

63300;1.000;UN;39.900

63301;1.000;UN;39.900

63304;1.000;UN;17.900

63305;606.000;UN;1.090

63306;2.932;KG;8.980

63308;3.000;UN;6.980

63309;6.000;UN;4.980

63310;9.000;UN;4.980

63311;8.000;UN;4.980

63312;9.000;UN;4.980

63313;9.000;UN;4.980
63314;10.000;UN;4.980

63315;10.000;UN;4.980

63316;10.000;UN;4.980

63317;10.000;UN;4.980

63318;10.000;UN;4.980

63319;9.000;UN;4.980

63320;8.000;UN;4.980

63321;7.000;UN;4.980

63322;8.000;UN;4.980

63323;6.000;UN;6.980

63324;9.000;UN;4.980

63325;10.000;UN;4.980

63326;8.000;UN;4.980

63327;10.000;UN;4.980

63328;12.000;UN;6.580

63329;9.000;UN;4.980

63330;5.000;UN;6.980

63331;4.000;UN;6.980

63332;5.000;UN;6.980

63333;4.000;UN;6.980

63334;5.000;UN;6.980

63335;5.000;UN;6.980

63336;2.000;UN;6.980

63337;5.000;UN;6.980

63338;5.000;UN;6.980

63339;2.000;UN;6.980

63340;3.000;UN;6.980

63341;2.000;UN;6.980

63342;4.000;UN;6.980

63343;4.000;UN;6.980

63344;4.000;UN;6.980

63345;2.000;UN;6.980

63346;4.000;UN;6.980

63347;5.000;UN;6.980

63348;4.000;UN;6.980

63349;10.000;UN;4.980

63350;4.000;UN;7.780

63352;9.000;UN;1.990

63353;7.000;UN;9.900

63354;7.000;UN;9.900

63355;7.000;UN;9.900

63356;6.000;UN;13.900

63357;4.000;UN;13.900

63358;8.000;UN;13.900

63360;1.000;UN;0.890

63362;2.000;UN;4.980

63363;3.000;UN;4.980

63364;-2.000;UN;8.580

63374;4.000;UN;2.580

63375;8.000;UN;3.980

63376;23.000;UN;3.980

63377;20.000;UN;3.980

63378;3.000;UN;29.900

63379;8.000;UN;11.900

63385;3.000;UN;22.580

63386;10.000;UN;15.980

63387;6.000;UN;22.980

63389;10.000;UN;3.190

63390;119.000;UN;4.190

63391;12.000;UN;31.900

63392;11.000;UN;8.980

63393;16.000;UN;14.580

63394;5.000;UN;4.780

63395;23.000;UN;3.190

63396;320.000;UN;0.890

63397;8.000;UN;8.580

63399;3.000;UN;9.580

63400;8.000;UN;6.580

63402;9.000;UN;5.980

63403;10.000;UN;5.980

63408;2.000;UN;16.900

63409;1.000;UN;13.900
63410;2.000;UN;25.900

63413;1.000;UN;10.900

63416;1.000;UN;29.900

63417;1.000;UN;12.900

63418;2.000;UN;18.900

63421;1138.000;UN;2.090

63422;85.000;UN;2.090

63423;380.000;UN;1.390

63424;15.000;UN;1.390

63426;1.000;UN;29.900

63427;6.000;UN;46.900

63428;5.000;UN;41.900

63429;6.000;UN;54.900

63430;4.000;UN;76.900

63431;11.000;UN;49.900

63432;2.000;UN;34.900

63434;6.000;UN;41.900

63435;6.000;UN;32.900

63436;5.000;UN;41.900

63437;1.000;UN;84.900

63438;1.000;UN;154.900

63441;2.000;UN;12.900

63443;2.000;UN;16.900

63444;2.000;UN;20.900

63445;2.000;UN;11.900

63446;2.000;UN;11.900

63447;2.000;UN;11.900

63449;12.000;UN;15.900

63451;1.000;UN;1.190

63452;5.000;UN;1.190

63453;14.000;UN;2.780

63454;11.000;UN;4.950

63455;3.000;UN;8.780

63458;-1.000;UN;2.990

63459;12.000;UN;32.900

63460;9.000;UN;7.580

63461;91.000;UN;1.190

63462;19.000;UN;1.890

63463;689.000;UN;4.490

63464;110.000;UN;4.490

63465;527.000;UN;5.580

63466;134.000;UN;5.980

63467;196.000;UN;2.780

63469;45.000;UN;3.980

63470;22.000;UN;14.580

63471;24.000;UN;14.580

63472;24.000;UN;14.580

63473;23.000;UN;14.580

63474;23.000;UN;8.980

63477;4.000;UN;3.980

63483;48.000;UN;4.990

63484;4.000;UN;39.900

63485;12.000;UN;3.980

63486;8.000;UN;7.980

63487;45.000;UN;0.990

63488;33.000;UN;0.890

63489;43.000;UN;0.890

63490;32.000;UN;6.980

63491;11.000;UN;6.980

63492;12.000;UN;6.980

63493;12.000;UN;7.580

63494;515.000;UN;3.980

63495;19.000;UN;3.980

63496;10.000;UN;13.980

63497;13.000;UN;13.980

63498;14.000;UN;18.980

63499;55.000;UN;6.780

63501;11.000;UN;8.190

63502;4.000;UN;13.780

63504;11.000;UN;21.900

63505;12.000;UN;3.780

63506;10.000;UN;10.780
63507;44.000;UN;6.580

63508;983.000;UN;2.780

63509;12.000;UN;16.980

63513;-3.000;UN;3.780

63514;5.000;UN;2.190

63515;2.000;UN;7.990

63517;6.000;UN;7.980

63518;12.000;UN;7.980

63519;7.000;UN;7.980

63520;9.000;UN;19.900

63521;20.000;UN;5.980

63522;3.000;UN;4.980

63523;10.000;UN;4.350

63524;3.000;UN;4.190

63526;1.000;UN;16.580

63527;245.000;UN;1.790

63528;2.000;UN;11.780

63529;2.000;UN;11.780

63530;2948.161;KG;7.980

63532;13.152;KG;18.900

63533;172.000;UN;9.950

63534;88.000;UN;18.580

63535;21.000;UN;16.980

63536;4.000;UN;18.580

63537;2.000;UN;18.580

63539;6.000;UN;18.580

63540;3.000;UN;18.580

63542;5.000;UN;18.580

63543;3.000;UN;18.580

63544;3.000;UN;19.580

